Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2006-10-05,19.75172996520996,19.88614397780655,19.652688771367774,19.75172996520996,81967200
2006-10-06,19.716367721557617,19.808334394682362,19.560729944881693,19.638548833219655,36452200
2006-10-09,19.610248565673828,19.75881176014222,19.53950560094518,19.66684374705808,33366300
2006-10-10,19.589019775390625,19.631465810139254,19.412159723047026,19.589019775390625,34598500
2006-10-11,19.482908248901367,19.574874902403614,19.398014811615486,19.42631172448717,37219600
2006-10-12,19.963970184326172,20.013492152173015,19.48291178354916,19.51120870155456,120174900
2006-10-13,20.070087432861328,20.296468175322545,20.027640031648104,20.048863732254716,129751900
2006-10-16,20.126678466796875,20.232794249269322,20.04178503121769,20.147900813690136,49744800
2006-10-17,20.119606018066406,20.169126631807664,19.928596779919687,19.97811739366094,40122600
2006-10-18,20.17619514465332,20.30353459854646,19.992260527844913,20.162046016590725,40630800
2006-10-19,20.013486862182617,20.126677202956905,19.89322195644302,20.05593290263915,44730800
2006-10-20,20.112524032592773,20.154970064522264,19.928589428451616,20.147895500978176,48887800
2006-10-23,20.126678466796875,20.296463988619866,19.935669248745242,20.020561334989047,48525000
2006-10-24,20.006412506103516,20.11252828302045,19.900295379851272,20.11252828302045,61409600
2006-10-25,20.027637481689453,20.133753272540318,19.907372558902342,20.006415133120573,40717100
2006-10-26,20.05593490600586,20.098380950702285,19.836628767516324,20.041785774661907,69964200
2006-10-27,20.04885482788086,20.367203448912356,19.98518510367456,20.154970585113006,89060100
2006-10-30,20.183271408081055,20.402577514176034,20.03470824958526,20.055931943466152,47296800
2006-10-31,20.310606002807617,20.409648541082284,20.20449025046726,20.275234535139163,61861700
2006-11-01,20.381357192993164,20.50869667868015,20.303539667889808,20.36013484493564,75895900
2006-11-02,20.35305404663086,20.416723769977423,20.21864003630644,20.31060666484312,58674400
2006-11-03,20.324756622314453,20.46624520204957,20.239864553941462,20.409650040022544,41124500
2006-11-06,20.402578353881836,20.551140169156735,20.34598318387207,20.353057748790203,60446200
2006-11-07,20.480396270751953,20.565288347169897,20.374279151226684,20.416726538770885,56511200
2006-11-08,20.501615524291992,20.67847556438975,20.27523488886046,20.360128301814797,77403300
2006-11-09,20.699710845947266,20.79875209207382,20.51577613932953,20.59359503233513,89407500
2006-11-10,20.685558319091797,20.720931150719483,20.621888571497514,20.63603770414859,37855100
2006-11-13,20.76337432861328,20.841191848764108,20.62896028568313,20.650183981725377,47271800
2006-11-14,20.749177932739258,20.884051519814772,20.635600602764693,20.78467169457417,63012500
2006-11-15,20.67108726501465,20.841453201463494,20.66398851508577,20.678184660995424,63943200
2006-11-16,20.91953468322754,21.040210712241592,20.67818262519943,20.68528137442943,64328500
2006-11-17,20.869857788085938,20.96923898524197,20.784675452179414,20.805970359181636,49356700
2006-11-20,21.217683792114258,21.295768710650165,20.940839232139332,20.955036736227406,85703800
2006-11-21,21.23897933959961,21.295768000108627,21.146698274003132,21.231880587792425,66446600
2006-11-22,21.23897933959961,21.295768000108627,21.167993175476223,21.274471744687073,43907200
2006-11-24,21.125398635864258,21.18218728727996,21.040214981766585,21.054412483107573,20456700
2006-11-27,20.926637649536133,21.111201104864936,20.820159097524815,21.07570870551058,72722100
2006-11-28,20.862747192382812,20.884043441245737,20.67818376408162,20.827254798225987,52602300
2006-11-29,20.99053192138672,21.139603026149672,20.89115208751054,20.898250840494367,58775100
2006-11-30,20.841463088989258,20.99053284637255,20.82016682909932,20.884054254820377,53297400
2006-12-01,20.67108726501465,20.798860701890202,20.514917474475464,20.749170806336135,72257000
2006-12-04,20.820159912109375,20.955033472039677,20.706582604993844,20.749173756675095,55123400
2006-12-05,20.678192138671875,20.869854394216535,20.607207321609643,20.84146073818136,45606000
2006-12-06,20.578811645507812,20.678191469336976,20.49362932621097,20.656896566487042,48564100
2006-12-07,20.479427337646484,20.63559579146284,20.451032334799006,20.557510887580534,46831100
2006-12-08,20.869857788085938,20.869857788085938,20.443942046706873,20.458139554007566,108854900
2006-12-11,20.969228744506836,21.118298436516543,20.66398925635573,20.720777903875835,107712000
2006-12-12,20.89115333557129,21.033124341883234,20.742082221902663,20.983434421976614,68529400
2006-12-13,20.976333618164062,21.011827381734165,20.813066367587506,21.011827381734165,46002500
2006-12-14,21.345443725585938,21.35254247267628,20.95502211325011,20.969219607430794,85866500
2006-12-15,21.430644989013672,21.459038646815152,21.317067649910378,21.395151224325964,102783700
2006-12-18,21.217683792114258,21.480332201949622,21.139600227526863,21.43064229158987,56986800
2006-12-19,21.288667678833008,21.416442494045448,20.962133243466432,21.089906704730506,53822100
2006-12-20,21.35965347290039,21.466132032442648,21.27446981289758,21.28866731522277,31202100
2006-12-21,21.28156852722168,21.39514583772993,21.217681120817247,21.388047086579625,32270500
2006-12-22,21.04021644592285,21.19638626364483,21.026020297542225,21.175090010151376,37971700
2006-12-26,21.288667678833008,21.295766430116853,20.86985083072484,20.962133243466432,37098300
2006-12-27,21.30996322631836,21.388046779955648,21.231878318732754,21.288666973172745,31248400
2006-12-28,21.28156852722168,21.31706228297322,21.16089246556312,21.19638622131466,26690600
2006-12-29,21.19639015197754,21.40224855771754,21.175093894577433,21.19639015197754,41739800
2007-01-03,21.19639015197754,21.473234728435976,20.86985430825219,21.23188256036246,76935100
2007-01-04,21.160900115966797,21.274477467537224,20.898252998190994,21.082816532980146,45774500
2007-01-05,21.04021644592285,21.11830135478384,20.90534423564267,21.033117694758364,44607200
2007-01-08,21.246076583862305,21.36675264812479,20.962133301464803,21.047315609209868,50220200
2007-01-09,21.267372131347656,21.42354195688243,21.104104908241677,21.29576713742613,44636600
2007-01-10,21.054414749145508,21.21768197029419,20.89114752799683,21.153794561331942,55017400
2007-01-11,21.792673110961914,21.828165521449844,21.04732030517735,21.125405232989202,99464300
2007-01-12,22.154695510864258,22.282470328871735,21.75007615647284,21.757174907911963,103972500
2007-01-16,22.11920166015625,22.325061376574443,22.02692060538319,22.190187815953845,62379600
2007-01-17,22.076616287231445,22.31796846775281,22.012728865684693,22.190193624659305,58519600
2007-01-18,22.005624771118164,22.26827314638168,21.863652456821942,22.112103329866166,56364300
2007-01-19,22.083707809448242,22.083707809448242,21.785567057829766,21.813960705915793,75826900
2007-01-22,21.806865692138672,22.090810345343787,21.65779596775959,22.04821783499395,56143900
2007-01-23,21.82105827331543,21.977226714191875,21.664889832438988,21.742973375903137,49171200
2007-01-24,22.069520950317383,22.218590721033706,21.757182547072727,21.849464994234246,58527800
2007-01-25,21.615209579467773,22.346363567095747,21.615209579467773,22.062420205203875,97378700
2007-01-26,21.7216796875,22.168890138577407,21.7216796875,22.161791388058944,96103700
2007-01-29,21.671998977661133,21.8494637540306,21.537125368514676,21.757181312107154,57605900
2007-01-30,21.63650131225586,21.750078640355742,21.395149151556474,21.700388728555613,61900400
2007-01-31,21.90624237060547,22.076608315227023,21.544214230554097,21.586805378222444,73968400
2007-02-01,21.69329071044922,21.963037889276627,21.558418474984112,21.89205171832475,55355800
2007-02-02,21.430644989013672,21.892053098364386,21.388052471388423,21.877855592489304,60401700
2007-02-05,21.018924713134766,21.30996678498596,20.87695237635189,21.27447302381597,99102100
2007-02-06,20.947935104370117,21.11830106816047,20.742075385239072,21.004723758966904,79281100
2007-02-07,20.84856414794922,21.082817616849823,20.763380452917684,21.040225092359606,65145500
2007-02-08,20.770477294921875,21.15380050240378,20.72788612830139,20.756279788065456,48749000
2007-02-09,20.57171058654785,20.869851378553548,20.536218183145337,20.834358975151034,69823100
2007-02-12,20.543315887451172,20.649794446179538,20.465230979207817,20.507822131909496,52774400
2007-02-13,20.664413452148438,20.799754698646833,20.62879661957347,20.68578355169342,50348100
2007-02-14,20.942216873168945,21.148790415522438,20.76413679540621,20.77838352770159,55588600
2007-02-15,20.984960556030273,21.12030182679512,20.814003804947905,21.0704396108932,63858100
2007-02-16,20.472074508666992,20.61453903731328,20.407965606640406,20.593168950423603,109340300
2007-02-20,20.536190032958984,20.557560126739833,20.279754342160324,20.393725458372423,53978200
2007-02-21,20.906597137451172,20.935089237588176,20.47208140155799,20.479204766252966,68604900
2007-02-22,20.93508529663086,21.04193438829861,20.771252015416177,20.87809974844129,57754400
2007-02-23,20.5860538482666,20.856736289577196,20.578930483111797,20.813996098648378,63787100
2007-02-26,20.707151412963867,20.721398145388658,20.52907133358352,20.628795743270693,63481900
2007-02-27,19.852375030517578,20.635926576397246,19.795389438841898,20.45072306379037,87143300
2007-02-28,20.066062927246094,20.12304849696256,19.887982852051735,19.90935295018659,86333300
2007-03-01,20.009075164794922,20.180031855209695,19.75263944985126,19.816748378587175,80175700
2007-03-02,19.774015426635742,20.058943328734127,19.774015426635742,19.959218902660545,63254700
2007-03-05,19.624425888061523,19.880861659137608,19.524701469817845,19.581687045763278,56454300
2007-03-06,19.823881149291992,19.902236845732414,19.69566323098717,19.80251104335997,49361800
2007-03-07,19.667165756225586,19.873737956041232,19.62442555600722,19.77401353948494,52044700
2007-03-08,19.46059226989746,19.83812255469933,18.947722093165634,19.745520145859587,72175200
2007-03-09,19.439218521118164,19.574558378186723,19.254015109787424,19.53181954746207,80125000
2007-03-12,19.546072006225586,19.57456411551211,19.32525170569919,19.360868540611513,36516400
2007-03-13,19.0331974029541,19.517575411003342,19.026074037113013,19.410727640673212,75169500
2007-03-14,19.5175724029541,19.5175724029541,19.04031783430045,19.10442675834668,75730300
2007-03-15,19.432098388671875,19.567438268253657,19.375112818678712,19.460590494346874,51757100
2007-03-16,19.467710494995117,19.57455825043086,19.375109469255584,19.481957224691328,65055300
2007-03-19,19.823881149291992,19.823881149291992,19.37511979386876,19.474844237597555,49412000
2007-03-20,19.83100128173828,20.05894360657426,19.774015700529286,19.895110230428827,47902400
2007-03-21,20.315378189086914,20.315378189086914,19.63154989674062,19.87373894208792,72808200
2007-03-22,20.137300491333008,20.336749358139063,19.95209700169631,20.315380613063276,47934900
2007-03-23,19.9592227935791,20.137302936936567,19.802511397892584,20.10168609307887,50519800
2007-03-26,20.1016788482666,20.1016788482666,19.7312733161495,19.902230029121206,47491500
2007-03-27,19.745525360107422,20.058946785753342,19.695663138477226,19.973469079714043,58979800
2007-03-28,19.68852996826172,19.94496567600467,19.517573282647405,19.64579113651888,46947000
2007-03-29,19.76690101623535,19.838133363698336,19.581697456289195,19.831009993087637,42629900
2007-03-30,19.852375030517578,19.909360622193255,19.588815819865264,19.76689596368222,47061000
2007-04-02,19.759767532348633,19.895108787394694,19.63154964426745,19.866615319535175,41977600
2007-04-03,19.852375030517578,19.987714961595017,19.76689596368222,19.84525166172766,39821300
2007-04-04,20.301132202148438,20.500582411140815,19.873739673532423,19.95209535539432,63244200
2007-04-05,20.336746215820312,20.40797852523471,20.158666121605975,20.17291285521751,30131200
2007-04-09,20.350994110107422,20.457841901001203,20.222776217577533,20.358117477319457,31384600
2007-04-10,20.229894638061523,20.400851333416952,20.101676776884194,20.30112693412038,38643100
2007-04-11,20.02332878112793,20.350995544109857,19.937849727203727,20.158668691763,44050200
2007-04-12,20.329614639282227,20.386600188264154,19.97345461848451,19.987699986747998,43762100
2007-04-13,20.379493713378906,20.443602678941264,20.016210028073477,20.251275782254194,36002900
2007-04-16,20.464956283569336,20.479203011738726,20.094549503021884,20.372355267753864,30740100
2007-04-17,20.550443649291992,20.578935758572246,20.343870082776007,20.393732292998948,33170200
2007-04-18,20.37235450744629,20.42221669553549,20.20139785172215,20.379477871265138,41778400
2007-04-19,20.436473846435547,20.578937119545174,20.130175839216886,20.187161420189423,43648800
2007-04-20,20.671527862548828,20.728513411336063,20.443585667399887,20.643034408833884,60311500
2007-04-23,20.500577926635742,20.650164531675383,20.42222226191416,20.62879443439411,41739100
2007-04-24,20.50770378112793,20.628796937821246,20.36523916591669,20.50770378112793,34236700
2007-04-25,20.650169372558594,20.6572927399889,20.43647378422297,20.5575683132514,39475000
2007-04-26,20.7285213470459,20.906601425012543,20.59318010737116,20.721397980890053,68760300
2007-04-27,21.4550838470459,21.8967215860243,21.369604829923336,21.49069931163862,128298800
2007-04-30,21.326866149902344,21.633164038657196,21.326866149902344,21.46220600321592,67788800
2007-05-01,21.654542922973633,21.668789659044595,21.298382673060765,21.32687614520269,73539300
2007-05-02,21.804126739501953,21.86111231417873,21.583306448816593,21.647415390158372,80686700
2007-05-03,22.060564041137695,22.081934143937016,21.747144018608324,21.797006233163295,82036800
2007-05-04,21.768508911132812,21.86823468124113,21.576183454541987,21.85398794856234,104385900
2007-05-07,21.87535285949707,21.910969684959056,21.711519538300834,21.740012998670426,59889100
2007-05-08,21.903846740722656,22.039187962792692,21.782752249111155,21.853984542760802,60551700
