Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31239697337150574,0.31708729732098195,0.3067677228869085,0.3105208237511286,204859200
2001-03-09,0.3039534389972687,0.310520763007361,0.30020119059199224,0.30958271343140603,299135200
2001-03-12,0.2795621454715729,0.2983252012051477,0.2720575945380241,0.29551100086775234,391020000
2001-03-13,0.29363393783569336,0.29363393783569336,0.27299558962012244,0.28331518959039415,443329600
2001-03-14,0.30676770210266113,0.3077057517985613,0.2767478322172802,0.27768588191318033,477775200
2001-03-15,0.2955109179019928,0.32083959060339856,0.2955109179019928,0.3133350668275138,529317600
2001-03-16,0.29457196593284607,0.3048915651426868,0.2833151687134543,0.2851912932331087,470316000
2001-03-19,0.3086448013782501,0.309582876499049,0.29269594612794914,0.29644907328561737,356008800
2001-03-20,0.2955109179019928,0.3142731166427901,0.2955109179019928,0.31098989218785333,499206400
2001-03-21,0.30207744240760803,0.3133351192562076,0.2908197655590085,0.2969180673573582,371375200
2001-03-22,0.3245927095413208,0.32646885923172486,0.3030154600068852,0.30582965949175706,723301600
2001-03-23,0.3452310860157013,0.35367453689132317,0.3302211357330852,0.33115921065561815,944888000
2001-03-26,0.32691943645477295,0.3564887505853821,0.3171621742801692,0.34718287764601374,734451200
2001-03-27,0.34328019618988037,0.3459817682804391,0.32871995411618665,0.32932097148939876,543821600
2001-03-28,0.33277320861816406,0.33772664256498053,0.3227167126296758,0.3314224223916791,584662400
2001-03-29,0.3381761610507965,0.35198575166928625,0.3227165289552337,0.3267688602775559,613065600
2001-03-30,0.3312720060348511,0.3410284202903745,0.32031440845767095,0.33847730231100276,400349600
2001-04-02,0.32406750321388245,0.3401281630196204,0.32121547573268416,0.331572055525279,340911200
2001-04-03,0.3038038909435272,0.3212153026665705,0.3021521708675051,0.32061513720693086,368687200
2001-04-04,0.29269593954086304,0.30395359225934493,0.28143826177164016,0.2965986696395525,685484800
2001-04-05,0.3132602870464325,0.3377265668040015,0.30020131199562156,0.3092071026016565,446762400
2001-04-06,0.3090575337409973,0.31581146465206755,0.2987001035023961,0.3122096437243401,324889600
2001-04-09,0.3083067536354065,0.3203141949682786,0.3011014371108508,0.31055778721540034,266582400
2001-04-10,0.33082130551338196,0.3407281954803595,0.3119086506774541,0.3137099739962532,457374400
2001-04-11,0.32721954584121704,0.3452311276203746,0.3194140611264973,0.344931044813975,334096000
2001-04-12,0.33652541041374207,0.3455312010591672,0.3174631009410411,0.32151545872916976,298933600
2001-04-16,0.32181552052497864,0.3362253056726055,0.31310981324597303,0.331571930866525,285224800
2001-04-17,0.30620548129081726,0.3183633825998917,0.2941971830085798,0.31821292784785177,685199200
2001-04-18,0.34207895398139954,0.36144216981993477,0.3164123470419387,0.3237672928303697,1100842400
2001-04-19,0.3860589563846588,0.38650864218710584,0.35423775509924993,0.38350701262770487,1873670400
2001-04-20,0.37585198879241943,0.38470817642527705,0.36924768720849815,0.3742011200650329,693403200
2001-04-23,0.3639940917491913,0.37525176597395854,0.3602409658576508,0.36534487738220434,541525600
2001-04-24,0.3606916069984436,0.37149872109339854,0.3528861225057586,0.36519450231514367,377137600
2001-04-25,0.37104904651641846,0.37315045298132055,0.35378725721916443,0.3633932143875995,330780800
2001-04-26,0.3705984354019165,0.3917621489786172,0.37044798068093976,0.37780290184868737,799696800
2001-04-27,0.3932633697986603,0.3946141555226464,0.3714986651022056,0.3782534203963858,453012000
2001-04-30,0.38260677456855774,0.40707305471107197,0.3733000492940316,0.40076881080204546,494776800
2001-05-01,0.389210969209671,0.397766220065316,0.3782533782016895,0.3814055118148503,427252000
2001-05-02,0.3991170823574066,0.4007687776415203,0.38665910040966234,0.3953648076353886,368524800
2001-05-03,0.37465083599090576,0.3940140551950831,0.3711986437531583,0.38981124261445377,301543200
2001-05-04,0.38650861382484436,0.3880098794076696,0.35964087234168446,0.3638436844920917,281052800
2001-05-07,0.37465083599090576,0.38665913317898176,0.3728495125028666,0.38455772688866713,276550400
2001-05-08,0.3687971532344818,0.38200575652984486,0.3594912797023813,0.38050536757500836,315436800
2001-05-09,0.3599409759044647,0.3684970554224325,0.35528845266512926,0.36234246488994265,324889600
2001-05-10,0.3452310860157013,0.36774641225140636,0.3444804657529626,0.36339314539724105,288976800
2001-05-11,0.3429800271987915,0.3525859818516666,0.3416292414928709,0.34538151586201027,203044800
2001-05-14,0.34958434104919434,0.3554380215566054,0.34147879982971047,0.3435802058246037,309220800
2001-05-15,0.3479335308074951,0.3827563886494126,0.3458321244606341,0.35078473084302764,237025600
2001-05-16,0.3617422580718994,0.3677463931882703,0.34298003412247896,0.34913379727906224,322330400
2001-05-17,0.3534870743751526,0.36519443469597035,0.3489841798922057,0.36369402098446885,332119200
2001-05-18,0.35318702459335327,0.3548378931671797,0.3470324093913213,0.35063505598357736,159051200
2001-05-21,0.353636771440506,0.35889031256470805,0.34598176611552517,0.35468747465519823,460997600
2001-05-22,0.3527364432811737,0.36219276940538625,0.35123517789111275,0.36024096657868787,412916000
2001-05-23,0.34868329763412476,0.3564887567995472,0.34312969938446275,0.3564887567995472,281041600
2001-05-24,0.34823349118232727,0.34973390470654814,0.3395277860453743,0.3495842766911851,271756800
2001-05-25,0.341629296541214,0.3495843840213868,0.3377265668317787,0.34823359809780763,158743200
2001-05-29,0.3222661316394806,0.33772662338100373,0.31235926430859023,0.33502422440698165,515989600
2001-05-30,0.2968986928462982,0.3116085601827389,0.28969422642391335,0.3116085601827389,777078400
2001-05-31,0.29945066571235657,0.3038039579916958,0.292546281380174,0.2971988047304522,442892800
2001-06-01,0.31356027722358704,0.3165619309808428,0.29990114061352446,0.30215214921220324,456075200
2001-06-04,0.3101080656051636,0.3168619927818815,0.3071055853718907,0.316412282086149,281920800
2001-06-05,0.31431102752685547,0.31671251686224206,0.3054548639296106,0.31220962102408345,471794400
2001-06-06,0.3111588954925537,0.3141605502782397,0.30515475924677093,0.3141605502782397,223176800
2001-06-07,0.3251180648803711,0.3257182053046488,0.3069560074797791,0.3108579097415602,325180800
2001-06-08,0.32001423835754395,0.324967671528968,0.3108579923951452,0.324967671528968,342624800
2001-06-11,0.30080148577690125,0.3162619766367964,0.2994506997041733,0.3159618938066861,294000000
2001-06-12,0.3048546612262726,0.31055788770197984,0.2965986392465751,0.29674909398183796,303794400
2001-06-13,0.30725622177124023,0.3261689074503024,0.3011016046067698,0.3215155312903352,511487200
2001-06-14,0.2983999252319336,0.3069560289335158,0.2967490567231663,0.3008014139740312,297348800
2001-06-15,0.30680567026138306,0.3114590211601838,0.2904449296948883,0.3017026084212166,454624800
2001-06-18,0.3051547408103943,0.3129593734514137,0.3002013080400322,0.30635507198238454,345912000
2001-06-19,0.3030533194541931,0.3212153542558187,0.3003508960526817,0.3129593578259673,321087200
2001-06-20,0.32526764273643494,0.32797006556439023,0.2999011466232175,0.3002012293375436,431620000
2001-06-21,0.3375760316848755,0.3452310345446363,0.3167124038075076,0.3234663318166054,341331200
2001-06-22,0.33412396907806396,0.34523116757221706,0.3266185663011818,0.337426533679444,286025600
2001-06-25,0.3600914180278778,0.3602410210291725,0.3369759256240482,0.33772654590716844,439549600
2001-06-26,0.3564886450767517,0.3567887277699388,0.3453814520583988,0.35033488318120104,272781600
2001-06-27,0.350335031747818,0.3602410715201919,0.33772659324258164,0.3576899792599464,374130400
2001-06-28,0.3533366620540619,0.3588902855828701,0.34433087136932106,0.3459817401041685,348409600
2001-06-29,0.3489842712879181,0.37675226565063863,0.34823362584773576,0.35513803580224057,515390400
2001-07-02,0.35874053835868835,0.36369396959224565,0.34733241066725523,0.35483780991182184,230048000
2001-07-03,0.3578396439552307,0.3629435578564667,0.3527366068300633,0.35288620987811004,112543200
2001-07-05,0.34808316826820374,0.3567888767009146,0.34538159622774234,0.35423778445763293,152292000
2001-07-06,0.3306717872619629,0.3446310132173744,0.3260184113345758,0.34162935803295535,302920800
2001-07-09,0.340728223323822,0.3452311186516309,0.3254181888236579,0.3315719528809756,337467200
2001-07-10,0.31731268763542175,0.34628186660514676,0.3128097917247777,0.34448054290599245,395270400
2001-07-11,0.338326632976532,0.33847708766798074,0.3152111459351965,0.31566168333541395,470506400
2001-07-12,0.36564505100250244,0.37239980752078194,0.349734023784669,0.349734023784669,614801600
2001-07-13,0.37299999594688416,0.37540148522429034,0.35783958815660716,0.3621928808613312,454742400
2001-07-16,0.359640896320343,0.37675222883440845,0.35889027600425183,0.37345049145283554,278667200
2001-07-17,0.37675219774246216,0.37855352101755313,0.3453815367839,0.3599409494073311,647830400
2001-07-18,0.3120591640472412,0.3419294175101337,0.30650556499726384,0.32691948926505504,1137012800
2001-07-19,0.2996011972427368,0.3215155118826848,0.2964490873282881,0.3186634848161104,861140000
2001-07-20,0.2999012768268585,0.3011015831545505,0.2925463287224441,0.2956984386025892,444584000
2001-07-23,0.2932969033718109,0.3077058377100341,0.2928463658379996,0.301552073670233,241360000
2001-07-24,0.28654205799102783,0.2990000369341504,0.2811380892882281,0.2910449519063025,348376000
2001-07-25,0.2772354185581207,0.2896942529482972,0.26973086868197316,0.28699268112683324,443878400
2001-07-26,0.2790367007255554,0.2821888346598983,0.2679295056140523,0.2773858573156119,369140800
2001-07-27,0.28459033370018005,0.28894360041557815,0.27768592513121343,0.2814381996509992,334135200
2001-07-30,0.2841407060623169,0.2905945539914031,0.277836486220225,0.2869927331348604,243359200
2001-07-31,0.2820393145084381,0.29149564477651896,0.27783650105595775,0.2892437832807368,235026400
2001-08-01,0.2860916256904602,0.29689874039183944,0.2844407568723883,0.2853410053164946,304136000
2001-08-02,0.29749974608421326,0.2982495147036267,0.2890940958536387,0.2949477771969132,252089600
2001-08-03,0.29269593954086304,0.29870007610235033,0.2851913888448447,0.2985504730768654,186054400
2001-08-06,0.2871423065662384,0.29509739389815276,0.28519135508506643,0.28579152066783375,99652000
2001-08-07,0.2889436185359955,0.2952478369282403,0.2848912610014054,0.29014477632827607,168548800
2001-08-08,0.28369006514549255,0.29569833475981455,0.2782860707660501,0.2890940344742013,276169600
2001-08-09,0.285942018032074,0.28744243221269045,0.28098858454984044,0.28459040525779966,200664800
2001-08-10,0.2854914665222168,0.289994362193498,0.2790367674488282,0.2857915493437103,186961600
2001-08-13,0.28654205799102783,0.29014470379289437,0.28158862668199064,0.28669168600620404,147996800
2001-08-14,0.2811381220817566,0.29059444840910736,0.2802378738633384,0.28819295981911225,228950400
2001-08-15,0.2767857015132904,0.2842902505423788,0.27318302999100097,0.2815886790258486,289279200
2001-08-16,0.279937744140625,0.28143813253543776,0.2697307742898348,0.27423366797461085,288092000
2001-08-17,0.27123212814331055,0.27693532939853216,0.270030945269329,0.2701814250508516,208426400
2001-08-20,0.27198198437690735,0.2736337053012095,0.26732945966400684,0.27228291898619894,252302400
2001-08-21,0.2689802646636963,0.2722828539986931,0.2656777003794393,0.2722828539986931,185701600
2001-08-22,0.2733335793018341,0.27393374497503326,0.2643269357807003,0.2692803692707957,173975200
2001-08-23,0.2673293352127075,0.2752844212947343,0.26387714364266246,0.2731830154108611,217078400
2001-08-24,0.27873674035072327,0.2794873608242762,0.264927943945103,0.27018148563618655,290332000
2001-08-27,0.2839902639389038,0.28969431833783194,0.27258298181559815,0.27918728480009625,175644000
2001-08-28,0.27618473768234253,0.2872927870563052,0.27618473768234253,0.2836901398879936,171735200
2001-08-29,0.2676294147968292,0.2826393636016768,0.2676294147968292,0.27678568347264226,239971200
2001-08-30,0.2676294147968292,0.27288292944447984,0.25937341939382574,0.26627862912660716,368692800
2001-08-31,0.2784365117549896,0.27918713183564764,0.2649278052747076,0.2661281360644824,216904800
2001-09-04,0.27393364906311035,0.2863916291297464,0.27288292111491913,0.27768589816781597,348213600
2001-09-05,0.2784365117549896,0.2844406457261563,0.27198181534987836,0.27378313820863814,360057600
2001-09-06,0.26597869396209717,0.2841407616326152,0.2649279904495925,0.27618481950527807,282368800
2001-09-07,0.2593734562397003,0.2716818104018606,0.25817312510641693,0.26267602020489816,241830400
2001-09-10,0.26072508096694946,0.2626760324869234,0.25397032466622627,0.2551706308048954,308845600
2001-09-17,0.2550210952758789,0.25622142678290916,0.236108408918083,0.24016076776619746,458007200
2001-09-18,0.24436350166797638,0.2659785802139941,0.2427126330470992,0.2536702262349053,327101600
2001-09-19,0.2554715871810913,0.25667191847317855,0.2341565882769221,0.2476661270847497,373318400
2001-09-20,0.23535777628421783,0.2544209164372528,0.23265620385775265,0.2445140235900711,411174400
2001-09-21,0.23610834777355194,0.2439138322969886,0.2203477757150833,0.22214912423447364,570516800
2001-09-24,0.24691542983055115,0.25276911033734534,0.23941005413203623,0.2418123695610355,294537600
2001-09-25,0.23325636982917786,0.2434633204978258,0.23040434263173432,0.2422621623766996,374404800
2001-09-26,0.22740261256694794,0.2385098081682957,0.224100023774966,0.23730865044213031,493796800
2001-09-27,0.2328057885169983,0.23640843552984547,0.2281532650226651,0.22890303364807374,322240800
2001-09-28,0.2328057885169983,0.23880992464694528,0.2310044650105747,0.23580826991916923,365108800
2001-10-01,0.23325636982917786,0.24001112757709414,0.22860301878731998,0.23250574933779272,208208000
2001-10-02,0.22590148448944092,0.2376096781171658,0.22334951467213293,0.2316055398471548,235883200
2001-10-03,0.22485066950321198,0.23055472203349378,0.22259878371443453,0.22440010697001195,683043200
2001-10-04,0.23835937678813934,0.24391382685767965,0.22500114581942016,0.23040428943050678,401122400
2001-10-05,0.242262065410614,0.2424125201184911,0.22500110771570347,0.2311548706027204,342686400
2001-10-08,0.24316322803497314,0.2454142627456973,0.2326561949195474,0.23370689823108995,207984000
2001-10-09,0.24016064405441284,0.24316312462453096,0.2346070470086933,0.2409112641969424,174025600
2001-10-10,0.25246909260749817,0.25291963015606367,0.23941009204356684,0.24166195311199343,307759200
2001-10-11,0.2662786543369293,0.2662786543369293,0.2529195977289413,0.2539703007579483,334163200
2001-10-12,0.2703310251235962,0.27138172820465556,0.2530692132627877,0.2598239943130027,287812000
2001-10-15,0.27003100514411926,0.2758846874788181,0.2694308394365933,0.2694308394365933,318752000
2001-10-16,0.2703310251235962,0.27318305158280526,0.2667283783672967,0.271532182933808,202949600
2001-10-17,0.2550210952758789,0.2763352713223269,0.25457055762344677,0.2752845428656344,285538400
2001-10-18,0.2701813578605652,0.2736335490666556,0.25952384980482474,0.25952384980482474,612572800
2001-10-19,0.27468428015708923,0.27618466882370823,0.2683800374707989,0.26928028570121076,166790400
2001-10-22,0.2854914665222168,0.2862420869131702,0.2715322168881727,0.27333356554231364,391938400
2001-10-23,0.2722828686237335,0.29149560971337757,0.2682296587030416,0.2869927139380112,684980800
2001-10-24,0.2844408452510834,0.28654225228134755,0.26642840565178066,0.27108175741155927,374427200
2001-10-25,0.2880433201789856,0.2889435683611257,0.27258285966256207,0.276785671194243,254951200
