Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,28.92563819885254,29.709142407156364,27.838329511581247,29.709142407156364,13844487
2009-01-30,28.222082138061523,28.445939528017377,27.502539133285335,28.42995141847597,4578388
2009-02-02,26.735023498535156,28.461927895305625,26.35126768883994,28.142131025766055,6678800
2009-02-03,27.16675567626953,27.82233982618033,24.496450403924324,24.496450403924324,6591337
2009-02-04,27.584949493408203,28.823458008639292,26.410778601212066,28.147907512767436,7225484
2009-02-05,27.424102783203125,28.14790590972975,27.15066517387456,27.343680213589057,3622655
2009-02-06,27.794055938720703,28.13182908336003,27.504533295540984,27.64929352632962,2228530
2009-02-09,27.810136795043945,28.88780033743579,27.08633350939034,28.88780033743579,3190528
2009-02-10,27.76188087463379,28.357008823786643,27.24717550338797,28.21224643827235,3258153
2009-02-11,27.826215744018555,27.9870608838984,26.86114490473949,27.66537060413871,1899711
2009-02-12,29.177322387695312,29.499012754610508,27.50453291605676,27.810138328305715,8517373
2009-02-13,30.174558639526367,30.4801640035842,29.595515634068217,29.756360792162035,9331167
2009-02-16,28.775211334228516,30.689270889383803,28.35701557483238,30.689270889383803,3238379
2009-02-17,27.50452423095703,28.743032625137893,27.359764047876578,28.743032625137893,2684742
2009-02-18,28.260501861572266,28.598277131886213,26.716387898424294,27.504528741422106,4576718
2009-02-19,28.357009887695312,28.952135677574265,27.93881203056824,28.308755030179423,5072418
2009-02-20,27.76188087463379,28.21224643827235,27.42410561110385,27.98706365645307,3336292
2009-02-24,29.531179428100586,29.820702035561638,26.378613741449637,27.858390139755855,9913081
2009-02-25,29.450754165649414,30.86619280516114,29.145148814691858,29.852867043646725,7821109
2009-02-26,29.885038375854492,30.045883534746242,28.807374938638937,29.579430828678497,9451371
2009-02-27,31.171802520751953,32.329888644178645,29.30599806927664,29.434673335611922,35406885
2009-03-02,29.724201202392578,30.415834698794143,29.306003240604404,29.595523731748624,9682882
2009-03-03,28.662609100341797,30.078045347844153,28.469594074954358,29.885032504058376,6218930
2009-03-04,29.450754165649414,29.74027674676867,28.791288609413428,29.20948643885103,6597422
2009-03-05,29.49901580810547,29.868961077313088,29.048650120447018,29.868961077313088,6109769
2009-03-06,29.77244758605957,29.885040076331208,28.952136792715052,29.048644329861858,3962742
2009-03-09,29.25773811340332,29.917203647140767,28.984302674654955,29.917203647140767,2964226
2009-03-12,30.110219955444336,30.3836575872443,29.305994193211493,30.22281243479773,6091612
2009-03-13,30.528425216674805,30.721438137615742,29.788536899061533,30.560592946030358,6329765
2009-03-16,30.850116729736328,31.075299569882716,29.836790676673655,30.721439262793666,8232474
2009-03-17,30.97878074645996,31.46131616336548,30.592752849255913,31.059203315944217,4981205
2009-03-18,30.753599166870117,31.638247465101447,27.665371507676355,27.665371507676355,4007849
2009-03-19,30.946619033813477,31.12354697573593,29.595517858971963,29.595517858971963,3286397
2009-03-20,31.075288772583008,31.31655648496761,30.576668397334462,30.866190961157095,3154546
2009-03-23,31.59000015258789,31.847350683171644,30.817942016029804,30.86619687671596,7034396
2009-03-24,31.654342651367188,32.217300841365116,31.203974790407276,32.008200776118606,7551877
2009-03-25,31.22005844116211,31.847354247469802,30.769692780634156,31.380903631579596,5666796
2009-03-26,30.96269416809082,32.15294987915044,30.33539859541992,32.15294987915044,9588411
2009-03-27,30.415828704833984,31.364814773906822,30.142393224105742,31.364814773906822,6291705
2009-03-30,30.415828704833984,31.107464246539593,28.14791136579399,31.107464246539593,4842258
2009-03-31,30.753599166870117,31.4613173691348,28.968217619573785,31.4613173691348,7683950
2009-04-01,29.579425811767578,32.136865149665574,29.434665629637927,32.136865149665574,7321541
2009-04-02,30.110219955444336,30.560585509653922,29.804614602116253,30.206727483232676,9185217
2009-04-06,29.756349563598633,30.673167491412812,29.547251809620573,30.238884855795305,6958026
2009-04-08,31.332645416259766,31.750843273845486,28.791290547301696,29.43467119540215,16888845
2009-04-09,30.866193771362305,32.45856038175694,30.641008807353284,32.00819263534095,7959989
2009-04-13,30.447999954223633,31.364816157003347,29.997632148266586,31.04312580200646,6786405
2009-04-15,31.23613166809082,31.445229464481237,30.238890989301847,30.238890989301847,9517190
2009-04-16,30.431903839111328,31.783002398256112,30.15846626500754,31.65432717609053,16019178
2009-04-17,31.364809036254883,32.68374006494631,30.27106295021944,31.139626275200744,24728264
2009-04-20,32.780250549316406,33.42363117140765,30.737516201535875,32.45856023827078,20235831
2009-04-21,32.16904067993164,32.892843898885914,31.87951808338867,32.619406254640126,8757532
2009-04-22,31.091371536254883,32.94109053443709,30.64100386251906,32.94109053443709,10270548
2009-04-23,32.185123443603516,32.442476135495966,30.576671846278337,31.348729921955684,7645123
2009-04-24,32.185123443603516,32.68374387509474,31.557827756967114,32.61940624752215,4953362
2009-04-27,31.1235408782959,32.16903646128111,30.898358120472142,32.16903646128111,6298942
2009-04-28,29.595508575439453,31.815172536697997,29.434663455707742,31.477397348941093,8020828
2009-04-29,29.788532257080078,30.39974301721784,29.33816448186082,30.206730126354323,10317407
2009-04-30,29.788532257080078,29.788532257080078,29.788532257080078,29.788532257080078,0
2009-05-04,30.254985809326172,30.850113857216122,30.094140626826448,30.512338537646215,6346688
2009-05-05,30.866193771362305,31.203966854171732,30.078050760534833,30.56058622923636,10754066
2009-05-06,30.99485969543457,31.718662680649693,30.64099958557773,31.18787469746583,8162872
2009-05-07,31.23613166809082,31.493484312449432,30.721426379373604,31.20396176944536,6552316
2009-05-08,31.31656265258789,32.49073372640043,30.7536045461524,31.203970158659878,16052278
2009-05-11,31.31656265258789,32.15295842621868,31.107464799981337,31.23614006595425,8177989
2009-05-12,32.5550537109375,32.69981385208155,30.93051790529604,31.622150902762662,9045014
2009-05-13,31.911693572998047,32.957187294464305,31.606085970672076,32.81242706165871,8210662
2009-05-14,31.95993423461914,32.65156959146059,31.12353869942537,32.13686431109494,7465672
2009-05-15,32.474639892578125,32.78024520189788,31.943849656979058,32.008187272372425,5990389
2009-05-18,37.65385818481445,38.60284635513565,34.77473249626101,36.67270447369928,170650
2009-05-19,37.97554397583008,39.85743295875475,34.420868179464065,36.67270010629956,19037417
2009-05-20,38.21682357788086,41.81975752757052,36.029330770486744,39.56792489981572,10704619
2009-05-21,37.78252410888672,39.88959315393064,37.492999441028125,38.570662473605815,11495294
2009-05-22,38.184654235839844,39.50358551650948,37.476933735030414,38.248989686601455,8524108
2009-05-25,37.50909423828125,38.6028402590659,37.058728743040916,38.586757491208665,5914983
2009-05-26,34.662147521972656,37.8468814435411,33.906174248685964,37.79862875869409,11328948
2009-05-27,35.289432525634766,36.67270118632027,34.66213690671979,35.38594004737596,9833643
2009-05-28,36.02932357788086,36.64053429647038,34.469124696046805,36.02932357788086,18047010
2009-05-29,36.978302001953125,37.31607499444298,36.20624414951562,36.67269454154579,12795881
2009-06-01,38.635013580322266,38.8601941662875,36.7692072730462,37.92729319425138,13519274
2009-06-02,38.29724884033203,39.79311268070974,37.380434697139584,38.92454686134238,10664555
2009-06-03,40.40431594848633,40.69383637930478,37.95946851329992,38.92453952483104,19445390
2009-06-04,40.37213897705078,40.82250449764432,39.1497176549821,40.69382925793241,11373782
2009-06-05,40.22739028930664,41.33721939757465,39.519669762105984,40.8225139562655,13240784
2009-06-08,38.908451080322266,40.93509816376657,38.16856079476992,40.211295010650204,8283946
2009-06-09,38.94062042236328,39.3909859496337,37.42867433452286,38.828027949744744,6301719
2009-06-10,39.34273910522461,40.43648536575656,38.79586379335644,40.43648536575656,5514227
2009-06-11,39.43925094604492,40.37215219335726,38.988885278018806,40.19522422623435,8425194
2009-06-12,39.00495910644531,39.953947273344355,37.991635494986205,39.5679171531675,8819990
2009-06-15,39.230140686035156,39.793098684191,38.120307458674986,39.793098684191,6088490
2009-06-16,39.5196533203125,39.80917364709512,38.039877428397816,39.50357055451458,5235173
2009-06-17,38.29724884033203,40.468663388750436,37.66995518252695,40.468663388750436,8548532
2009-06-18,35.209014892578125,38.44200314392847,34.64605681533411,38.281157979001605,15756310
2009-06-19,34.758636474609375,36.3349176364735,33.52012828914373,36.3349176364735,11260656
2009-06-22,34.21176528930664,35.192920981942684,33.77748476350492,34.74255550742202,11032509
2009-06-23,34.53346252441406,35.03208073287558,33.21453145154973,33.455799171102825,9061729
2009-06-24,34.597801208496094,35.64329469198048,34.17960337878195,35.64329469198048,12156270
2009-06-25,34.436954498291016,35.530700605014246,33.95441688461678,35.064250123664685,22858397
2009-06-26,35.65937042236328,35.86846819234929,34.11525475119916,35.35376296862791,16833106
2009-06-29,35.852394104003906,36.6887876188756,35.54678873930844,36.6887876188756,16727201
2009-06-30,35.19293212890625,36.49577848217651,34.678228878084994,36.02932791119396,10678356
2009-07-01,34.420867919921875,35.48244625660296,33.7774873742487,35.24117855197552,9694486
2009-07-02,35.41811752319336,35.6593852883442,34.34045396621201,35.6593852883442,11593296
2009-07-03,36.334930419921875,36.59228311568335,34.50129600772479,35.209014284867266,14320723
2009-07-06,33.34320831298828,37.798619956108695,32.97326533104054,36.93005437831481,16536927
2009-07-07,33.63271713256836,35.03207036445117,33.134099071682584,35.03207036445117,6256398
2009-07-08,32.780250549316406,33.42363117140765,31.750841990290816,33.42363117140765,9995092
2009-07-09,33.10193634033203,33.52013412390735,32.23337305543054,32.97326110612505,5766023
2009-07-10,33.021514892578125,34.22785343515526,32.522894525325874,33.294952501536336,4813799
2009-07-13,33.16626739501953,33.87398540632939,31.9277592390263,33.29494478536762,6649724
2009-07-14,34.74256134033203,35.03208173947394,33.34320765407485,33.6970678588945,6681312
2009-07-15,35.72371292114258,35.93281071975781,34.806894797610546,35.225092576442734,5318107
2009-07-16,35.65937042236328,36.80136895604268,34.74255242436003,36.80136895604268,6733724
2009-07-17,35.93281173706055,36.28667190953717,35.418108609896656,36.28667190953717,4714999
2009-07-20,36.013240814208984,36.67270642850573,35.64329780652169,36.045410719921875,3204852
2009-07-21,35.450286865234375,36.25451278572315,34.903413675622495,36.25451278572315,3387311
2009-07-22,35.0160026550293,36.254509139044735,34.613889735231645,35.54679083652131,4155805
2009-07-23,36.544029235839844,36.89788945355523,35.0964228241712,36.157999114113224,7225701
2009-07-24,36.367095947265625,37.460844227190286,36.07757338128474,37.460844227190286,3938895
2009-07-27,36.881805419921875,37.28391834585029,36.19017205996591,37.28391834585029,5271010
2009-07-28,37.41258239746094,37.637767313777765,36.70486647784253,37.541261985758084,5714377
2009-07-29,37.76645278930664,37.959467860936634,36.28667857268466,37.92729795513091,8829709
2009-07-30,38.29724884033203,38.81195434946805,37.862970293853614,37.991645580336304,17110331
2009-07-31,37.76645278930664,39.004961438794396,37.57343771767664,38.57067861842799,5752956
2009-08-03,37.734283447265625,38.3615813486341,37.573438279038264,38.152483502579415,3665243
2009-08-04,37.283912658691406,38.5545910560821,37.15523741466289,38.5545910560821,3621563
2009-08-05,36.94615173339844,37.4769400163662,36.35102362568083,37.4769400163662,4774621
2009-08-06,36.20625305175781,37.25174436317531,35.932815419404214,36.80137880805386,7103528
2009-08-07,36.28667449951172,36.8335475656074,35.75588420291143,36.02932182676024,3574790
2009-08-10,35.59504318237305,36.930057191012885,35.305522755459066,36.64053676409891,2330557
2009-08-11,35.82023239135742,36.222345354899254,35.14468173996616,36.222345354899254,2647345
2009-08-12,35.35376739501953,35.82022001686883,33.777485995120244,33.777485995120244,3169220
2009-08-13,35.94890213012695,36.318845126965094,35.57895913328882,36.318845126965094,3372052
2009-08-14,35.99716567993164,36.6727164313479,35.70764517595483,35.70764517595483,5692114
2009-08-17,34.24394226074219,35.836308880830785,34.06701215148744,35.38594331327513,7525848
2009-08-18,34.98382568359375,35.06424825131142,33.777487167828696,34.3243601919885,3831268
2009-08-19,34.131351470947266,35.369860115557735,34.01876116427497,35.30552248580183,2016070
2009-08-20,34.46912384033203,34.726476519202606,34.260026015900806,34.54954641612896,1291386
2009-08-21,34.87388229370117,35.003405891489436,34.01579586967825,34.647218742506645,2476248
2009-08-24,35.181488037109375,35.40815372476639,34.87387314150719,35.262439441001916,3720905
2009-08-25,35.602439880371094,35.910054811431515,35.213873536087,35.58624915853684,5644025
2009-08-26,35.44054412841797,36.07196483841465,35.13292913595272,35.61863771224987,4450635
2009-08-27,34.98721694946289,35.76434979198653,34.776741915816196,35.44054407494367,7528977
2009-08-28,34.84150314331055,35.40816312093131,34.45293454475509,35.230069545918056,4498782
2009-08-31,34.84150314331055,35.03578524664032,34.38817384364516,34.614837395503876,5347897
2009-09-01,34.50150680541992,35.13292972189546,34.22627325849673,34.93864540975713,4467549
2009-09-02,34.93864059448242,35.03578273716337,34.16150784493041,34.32341068408273,3513954
2009-09-03,34.436744689941406,35.29483113814353,34.161511154288206,35.29483113814353,5440841
2009-09-04,34.69578552246094,34.776736940139536,33.91865279112545,34.517691964378464,3523284
2009-09-07,34.647220611572266,35.34340202692881,34.51769700679677,35.262450597424646,4931172
2009-09-08,34.98721694946289,35.391974095766464,34.82531409094146,34.85769334507691,4162308
2009-09-09,34.145320892333984,34.97102590237912,33.999608760196146,34.97102590237912,8053306
2009-09-10,34.7767448425293,35.1815020228961,34.371987662162496,34.582462713522176,7355612
2009-09-11,35.035789489746094,35.23007381255316,34.533890152451356,35.035789489746094,4466196
2009-09-14,34.97102355957031,35.100544958138485,34.64721786720199,34.80912071338615,2292939
2009-09-15,34.74435043334961,35.213868118624625,34.58244763181013,35.165298156541695,6351632
